"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"487146","Journal of Entrepreneurship in Emerging Economies","18-Aug-2023 13:56:25","Journal of Entrepreneurship in Emerging Economies","1","2053-4604","2053-4612","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","17801","2014","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/toc/jeee/7/2"
"487151","Royal Studies Journal","18-Aug-2023 13:56:25","Royal Studies Journal","1","","2057-6730","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","0","0","0","","","","","","","","","","","","","2014","","","Winchester University Press","Storbritannia","Engelsk","0","https://www.rsj.winchester.ac.uk/"
"487152","British Journal of Cardiac Nursing","06-Jun-2023 12:22:29","British Journal of Cardiac Nursing","1","1749-6403","2052-2207","","Sykepleie","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2006","","","MA Healthcare","Storbritannia","Engelsk","0","http://www.magonlinelibrary.com/toc/bjca/current"
"487153","Contrastes (Málaga)","15-Aug-2023 13:31:38","Contrastes (Málaga)","1","1136-9922","","","Filosofi","Humaniora","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1996","","","Sección de Filosofía de la Universidad de Málaga","Spania","Spansk","0","http://www.uma.es/contrastes"
"487155","Linguagem e Direito","08-Jun-2023 11:40:28","Language and Law","1","","2183-3745","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2014","","","Universidade do Porto. Faculdade de Letras","Portugal","Flerspråklig","0","http://ler.letras.up.pt/revistasdaflup/default.aspx?l=1&m=240&s=0&n=0"
"487156","Filter - Tijdschrift over vertalen","15-Aug-2023 13:31:38","Filter - Tijdschrift over vertalen","1","0929-9394","2352-0876","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1994","","","Vantilt","Nederland","Nederlandsk","0","https://www.tijdschrift-filter.nl/"
"487157","Journal of Gastronomy and Tourism","05-Jul-2023 08:27:38","Journal of Gastronomy and Tourism","1","2169-2971","2169-298X","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18133","2013","","Cognizant Communication Corporation","","USA","Engelsk","0","https://www.cognizantcommunication.com/journal-titles/journal-of-gastronomy-and-tourism"
"487158","Frontiers in Molecular Biosciences","18-Aug-2023 13:56:25","Frontiers in Molecular Biosciences","1","","2296-889X","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","26841","2014","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/molecular-biosciences"
"487159","Global Affairs","08-Jun-2023 11:42:57","Global Affairs","1","2334-0460","2334-0479","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","0","","","","","","","","","","","","18442","2015","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandfonline.com/action/journalInformation?journalCode=rgaf20"
"487160","RCC Perspectives","06-Jun-2023 12:22:29","RCC Perspectives","1","2190-5088","2190-8087","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2010","","","Rachel Carson Center","Tyskland","Engelsk","0","https://www.environmentandsociety.org/perspectives"
"487161","ILSA JOURNAL OF INTERNATIONAL & COMPARATIVE LAW","06-Jun-2023 12:22:29","ILSA JOURNAL OF INTERNATIONAL & COMPARATIVE LAW","1","1082-944X","","","Rettsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","1995","","","International Law Students Association","USA","Engelsk","0","https://www.ilsa.org/publications/journal-of-intl-a-comparative-law"
"487162","River Publishers Series in Communications","08-Jun-2023 11:42:57","River Publishers Series in Communications","1","2445-4842","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","23423","2008","","River Publishers","","Danmark","Engelsk","0","http://www.riverpublishers.com/series.php?msg=Communications"
"487164","JMIR Serious Games","18-Aug-2023 13:56:25","JMIR Serious Games","1","","2291-9279","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2013","","","JMIR Publications","Canada","Engelsk","0","http://games.jmir.org/"
"487165","IEEE International Conference on Intelligent Transportation Systems","08-Jun-2023 11:40:28","IEEE International Conference on Intelligent Transportation Systems","1","2153-0009","2153-0017","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","19108","1997","","IEEE conference proceedings","","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1000396"
"487167","Baltic Journal of Modern Computing","18-Aug-2023 13:56:25","Baltic Journal of Modern Computing","1","2255-8942","2255-8950","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2013","","","Latvijas Universitāte.","Latvia","Engelsk","0","http://www.bjmc.lu.lv/"
"487168","Journal on European History of Law","18-Aug-2023 13:56:25","Journal on European History of Law","1","2042-6402","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","","2010","","","STS Science Centre/ European Society for History of Law","Storbritannia","Flerspråklig","0","http://www.historyoflaw.eu/english/journal_on_european_history_of_law.html"
"487170","Advances in Language and Literary Studies","08-Jun-2023 11:40:28","Advances in Language and Literary Studies","1","","2203-4714","","Lingvistikk","Humaniora","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2010","","","Australian International Academic Centre PTY.LTD.","Australia","Engelsk","0","https://www.journals.aiac.org.au/index.php/alls"
"487181","Arboriculture & urban forestry","18-Aug-2023 13:54:28","Arboriculture & urban forestry","1","1935-5297","2155-0778","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","2006","","","International Society of Arboriculture.","USA","Engelsk","0","http://joa.isa-arbor.com/index.asp"
"487185","Medieval Worlds","08-Jun-2023 11:39:34","Medieval Worlds","1","","2412-3196","DOAJ","Historie og Idéhistorie","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","18482","2015","","Verlag der Österreichischen Akademie der Wissenschaften","Institute for Medieval Research Austrian Academy of Sciences","Østerrike","Engelsk","0","http://www.medievalworlds.net"
"487189","Journal of Sensor and Actuator Networks","18-Aug-2023 13:56:25","Journal of Sensor and Actuator Networks","1","","2224-2708","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","26778","2012","","MDPI","","Sveits","Engelsk","0","http://www.mdpi.com/journal/jsan"
"487190","Journal of radio & audio media","18-Aug-2023 13:56:25","Journal of radio & audio media","1","1937-6529","1937-6537","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18442","2008","","Taylor & Francis","","USA","Engelsk","0","http://www.tandfonline.com/toc/hjrs20/current"
"487191","Quaderns d'arquitectura i urbanisme","15-Aug-2023 13:31:38","Quaderns d'arquitectura i urbanisme","1","1886-1989","2385-331X","","Arkitektur og design","Humaniora","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2006","","","Colegio de Arquitectos de Cataluna","Spania","Flerspråklig","0","http://quaderns.coac.net/q/index.html"
