"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"502629","Nature Cancer","18-Aug-2023 13:56:25","Nature Cancer","1","","2662-1347","","Onkologi","Medisin og helsefag","2","1","1","1","","","","","","","","","","","","","","","","","","26805","2020","","Springer Nature","Nature Research","USA","Engelsk","0","https://www.nature.com/natcancer/"
"502632","Polilog. Studia Neofilologiczne","06-Jun-2023 12:17:35","Polylogue. Neophilological Studies","1","2083-5485","2720-278X","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","","2011","","","Wydawnictwo Naukowe Akademii Pomorskiej w Słupsku / Pomeranian University in Slupsk Publishing House","Polen","Flerspråklig","0","https://polilog.pl/index.php/polilog"
"502633","Spine Deformity","18-Aug-2023 13:56:25","Spine Deformity","1","2212-134X","2212-1358","","Nevrologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","22512","2012","","Springer","","Nederland","Engelsk","0","https://www.springer.com/journal/43390/"
"502634","HemaSphere","18-Aug-2023 13:56:25","HemaSphere","1","","2572-9241","DOAJ","Hematologi","Medisin og helsefag","","0","0","0","","","","","","","","","","","","","","","","","","","2017","","","Wolters Kluwer Health, Inc.","USA","Engelsk","0","https://journals.lww.com/hemasphere/pages/default.aspx"
"502635","Advances in Protein Chemistry and Structural Biology","19-Sep-2023 12:26:30","Advances in Protein Chemistry and Structural Biology","1","1876-1631","1876-1623","","Biovitenskap","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18173","2008","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/bookseries/advances-in-protein-chemistry-and-structural-biology"
"502637","Minerva Orthopedics","18-Aug-2023 13:56:25","Minerva Orthopedics","1","2784-8469","2784-871X","","Kirurgiske fag","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","","2021","","","Minerva Medica","Italia","Engelsk","0","https://www.minervamedica.it/en/journals/minerva-orthopedics/"
"502638","Journal of Special Operations Medicine","18-Aug-2023 13:56:25","Journal of Special Operations Medicine","1","1553-9768","","","Kirurgiske fag","Medisin og helsefag","","0","0","0","","","","","","","","","","","","","","","","","","","2001","","","Special Operations Medical Association","USA","Engelsk","0","https://www.jsomonline.org/index.php"
"502639","Artery Research","18-Aug-2023 13:56:25","Artery Research","1","1872-9312","1876-4401","DOAJ","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","16994","2007","","BioMed Central (BMC)","","Storbritannia, Nederland","Engelsk","0","https://arteryresearch.biomedcentral.com/"
"502640","Palliative Medicine Reports (PMR)","18-Aug-2023 13:56:25","Palliative Medicine Reports (PMR)","1","","2689-2820","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18316","2020","","Mary Ann Liebert","","USA","Engelsk","0","https://home.liebertpub.com/publications/palliative-medicine-reports/656"
"502641","Frontiers in Systems Biology","06-Jun-2023 12:22:29","Frontiers in Systems Biology","1","","2674-0702","DOAJ","Biovitenskap","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","26841","2021","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/systems-biology"
"502642","Frontiers in Oral Health","18-Aug-2023 13:56:25","Frontiers in Oral Health","1","","2673-4842","DOAJ","Odontologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","26841","2020","","Frontiers Media S.A.","","","Engelsk","0","https://www.frontiersin.org/journals/oral-health"
"502643","Frontiers in Animal Science","08-Jun-2023 11:39:34","Frontiers in Animal Science","1","","2673-6225","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","26841","2020","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/animal-science"
"502644","Frontiers in Toxicology","08-Jun-2023 11:39:34","Frontiers in Toxicology","1","","2673-3080","DOAJ","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","26841","2019","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/toxicology"
"502645","Frontiers in Bioinformatics","08-Jun-2023 11:39:34","Frontiers in Bioinformatics","1","","2673-7647","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","26841","2021","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/bioinformatics"
"502646","Frontiers in Analytical Science","06-Jun-2023 12:22:29","Frontiers in Analytical Science","1","","2673-9283","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","26841","","","Frontiers Media S.A.","","","Engelsk","0","https://www.frontiersin.org/journals/analytical-science"
"502647","Science of Remote Sensing","08-Jun-2023 11:39:34","Science of Remote Sensing","1","","2666-0172","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","","Nederland","Engelsk","0","https://www.journals.elsevier.com/science-of-remote-sensing"
"502648","Biomaterials Research","18-Aug-2023 13:56:25","Biomaterials Research","1","1226-4601","2055-7124","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","16994","1997","","BioMed Central (BMC)","","Storbritannia, Sør-Korea","Engelsk","0","https://biomaterialsres.biomedcentral.com/"
"502653","JACC: CardioOncology","18-Aug-2023 13:56:25","JACC: CardioOncology","1","","2666-0873","DOAJ","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18173","2019","","Elsevier","","USA","Engelsk","0","https://www.sciencedirect.com/journal/jacc-cardiooncology"
"502654","Journal of Astronomical Telescopes, Instruments, and Systems (JATIS)","18-Aug-2023 13:56:25","Journal of Astronomical Telescopes, Instruments, and Systems (JATIS)","1","2329-4124","2329-4221","","Fysikk","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","2014","","","Society of Photo-optical Instrumentation Engineers (SPIE)","USA","Engelsk","0","https://www.spiedigitallibrary.org/journals/journal-of-astronomical-telescopes-instruments-and-systems"
"502655","Women's Health Reports","18-Aug-2023 13:56:25","Women's Health Reports","1","","2688-4844","DOAJ","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18316","2020","","Mary Ann Liebert","","USA","Engelsk","0","https://www.liebertpub.com/loi/whr"
