"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"486614","Psychology in Russia: State of the Art","18-Aug-2023 13:56:25","Psychology in Russia: State of the Art","1","2074-6857","2307-2202","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2008","","","Russian Psychological Society: Faculty of Psychology of Lomonosov Moscow State University","Russland","Engelsk","0","http://psychologyinrussia.com"
"486617","LengCom","15-Aug-2023 13:31:38","LengCom","1","","2386-7477","","Romansk","Humaniora","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2014","","","Lengcom","Spania","Spansk","0","http://www.lengcom.es/revista-lengcom/lengcom-n%C3%BAmeros-de-2015/"
"486619","Genes & cancer","18-Aug-2023 13:56:25","Genes & cancer","1","1947-6019","1947-6027","","Onkologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2010","","","Impact Journals","USA","Engelsk","0","http://www.impactjournals.com/Genes&Cancer/index.php"
"486620","Cogent Business & Management","18-Aug-2023 13:56:25","Cogent Business & Management","1","","2331-1975","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2014","","","Cogent OA","Storbritannia","Engelsk","0","http://cogentoa.tandfonline.com/journal/oabm20"
"486621","Air & space power journal en Français","15-Aug-2023 13:31:38","Air and Space Power Journal-Africa and Francophonie","1","1931-728X","1931-7298","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2005","","","Air University, US Air Force","USA","Fransk","0","http://www.au.af.mil/au/afri/aspj/apjinternational/aspj_f/About.asp"
"486622","Proceedings of the Institute of Acoustics","06-Jun-2023 12:22:29","Proceedings of the Institute of Acoustics","1","1478-6095","","","Musikkvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2002","","","Institute of Acoustics","Storbritannia","Engelsk","1","http://www.ioa.org.uk/"
"486623","DESIDADES Revista Científica da Infância, Adolescência e Juventude","06-Jun-2023 12:22:29","DESIDADES Revista Científica da Infância, Adolescência e Juventude","0","","2318-9282","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2013","","Universidade Federal do Rio de Janeiro Instituto de Psicologia Núcleo Interdisciplinar de Pesquisa e Intercâmbio para a Infância e Adolescência Contemporâneas","Brasil","Flerspråklig","0","https://desidades.ufrj.br/"
"486624","Research in Social Science and Disability","15-Aug-2023 13:31:38","Research in Social Science and Disability","1","1479-3547","","","Sosiologi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","17801","2000","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldgrouppublishing.com/products/books/series.htm?id=1479-3547"
"486629","Scientific Data","18-Aug-2023 13:56:25","Scientific Data","1","","2052-4463","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","0","0","","","","","","","","","","","","26805","2014","","Springer Nature","Nature Portfolio","Storbritannia","Engelsk","0","https://www.nature.com/sdata/"
"486631","eNeuro","18-Aug-2023 13:56:25","eNeuro","1","","2373-2822","DOAJ","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2014","","","Society for Neuroscience","USA","Engelsk","0","http://eneuro.org/"
"486632","Journal of the European Pentecostal Theological Association","08-Jun-2023 11:39:34","Journal of the European Pentecostal Theological Association","1","1812-4461","2224-7963","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18311","1997","","Maney Publishing","Taylor and Francis","Internasjonal","Engelsk","0","https://www.tandfonline.com/toc/yjpe20/current"
"486634","Forest Ecosystems","18-Aug-2023 13:56:25","Forest Ecosystems","1","","2197-5620","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","22512","2013","","Springer","","Tyskland","Engelsk","0","http://www.forestecosyst.com/"
"486635","Journal of Language Teaching and Learning (JLTL)","06-Jun-2023 12:22:29","Journal of Language Teaching and Learning (JLTL)","1","","2146-1732","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","","","","","","","","","","","","","","","","","","","","2011","","","Association of Foreign Language Teaching","Tyrkia","Engelsk","0","https://www.jltl.com.tr/index.php/jltl"
"486641","Vestnik Centra korejskogo âzyka i kulʹtury","06-Jun-2023 12:22:29","Proceedings of the Center for Korean Language and Culture","1","1810-8008","","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","1996","","","Centre for Korean Language and Culture, St.Petersburg State University","Russland","Russisk","1","http://www.korea.spbu.ru/herald/"
"486655","Journal of Forensic Radiology and Imaging","08-Jun-2023 11:42:57","Journal of Forensic Radiology and Imaging","1","2212-4780","2212-4799","","Radiologi og billeddiagnostikk","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18173","2013","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/22124780"
"486656","Stratum plus. Archaeology and Cultural Anthropology","18-Aug-2023 13:56:25","Stratum plus. Archaeology and Cultural Anthropology","1","1608-9057","1857-3533","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","1999","","","Stratum plus P.P., High Anthropological School University","Moldova","Russisk","0","http://www.e-anthropology.com/English/About-Journal/default.aspx"
"486657","The Open Nuclear Medicine Journal","04-Aug-2022 14:46:30","The Open Nuclear Medicine Journal","0","","1876-388X","","Radiologi og billeddiagnostikk","Medisin og helsefag","","","","0","0","0","0","0","0","0","","","","","","","","","","","","26744","2009","2014","Bentham Science Publishers","","Nederland","Engelsk","0","https://benthamopen.com/tonmedj/home"
"486658","International Journal for Transformative Research","06-Jun-2023 12:22:29","International Journal for Transformative Research","1","","2353-5415","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","0","","","","","","","","","","","","","2014","","","Sciendo","Polen","Engelsk","0","https://content.sciendo.com/view/journals/ijtr/ijtr-overview.xml?language=en"
"486662","Aquatic procedia","06-Jun-2023 12:22:29","Aquatic procedia","1","","2214-241X","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18173","2013","","Elsevier","","Nederland","Engelsk","0","http://www.journals.elsevier.com/aquatic-procedia/"
"486665","Journal of social health and diabetes","15-Aug-2023 13:31:38","Journal of social health and diabetes","1","2321-0656","2321-0664","","Sosialforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2013","","","Medknow Publications & Media","India","Engelsk","0","http://www.joshd.net/"
"486667","Asia-Pacific Journal of Health, Sport and Physical Education","26-May-2021 17:05:10","Asia-Pacific Journal of Health, Sport and Physical Education","0","1837-7122","1837-7130","","Idrettsforskning","Medisin og helsefag","","","","","1","1","1","1","1","1","","","","","","","","","","","","18402","2010","2017","Routledge","","Australia","Engelsk","0","https://www.tandfonline.com/action/journalInformation?journalCode=rasp21"
"486669","WoWMoM (New York N.Y.)","06-Jun-2023 12:22:29","Proceedings of the ... ACM International Workshop on Wireless Mobile Multimedia","1","1534-8938","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18231","1998","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","1","http://dblp1.uni-trier.de/db/conf/wowmom/index.html"
